Date,Open,High,Low,Close,Volume,Delivery Month,Open Interest
2003-06-02,1.1723,1.1766,1.1646,1.1754,52817.0,200306.0,119549.0
2003-06-03,1.176,1.1776,1.1682,1.1743,44599.0,200306.0,115440.0
2003-06-04,1.1727,1.1747,1.163,1.1683,40520.0,200306.0,115004.0
2003-06-05,1.1638,1.1888,1.1629,1.1842,74230.0,200306.0,127275.0
2003-06-06,1.1842,1.188,1.1681,1.1698,66133.0,200306.0,121737.0
2003-06-09,1.1699,1.1787,1.1657,1.1738,86881.0,200306.0,125896.0
2003-06-10,1.1716,1.1739,1.1669,1.1677,78507.0,200306.0,136383.0
2003-06-11,1.1672,1.1781,1.1659,1.1757,69279.0,200306.0,136146.0
2003-06-12,1.1744,1.1808,1.1705,1.1763,62677.0,200306.0,138389.0
2003-06-13,1.1766,1.1877,1.1736,1.1869,65088.0,200306.0,143733.0
2003-06-16,1.1843,1.1896,1.1785,1.1806,49358.0,200309.0,131960.0
2003-06-17,1.1795,1.1834,1.1735,1.1767,35950.0,200309.0,103252.0
2003-06-18,1.1757,1.1769,1.1632,1.1657,45414.0,200309.0,102623.0
2003-06-19,1.1657,1.171,1.1552,1.1678,60808.0,200309.0,100203.0
2003-06-20,1.1687,1.1701,1.152,1.155,47449.0,200309.0,95743.0
2003-06-23,1.1545,1.1577,1.1475,1.1521,38123.0,200309.0,92835.0
2003-06-24,1.1527,1.1553,1.1445,1.1477,32824.0,200309.0,94856.0
2003-06-25,1.1482,1.1594,1.1463,1.1507,33010.0,200309.0,93305.0
2003-06-26,1.1501,1.1522,1.1389,1.1402,42157.0,200309.0,91483.0
2003-06-27,1.1402,1.1443,1.1362,1.1392,35226.0,200309.0,90493.0
2003-06-30,1.1406,1.1494,1.1376,1.1469,42776.0,200309.0,96116.0
2003-07-01,1.1485,1.1585,1.1484,1.1536,44042.0,200309.0,101717.0
2003-07-02,1.154,1.1545,1.1481,1.1519,31056.0,200309.0,98341.0
2003-07-03,1.1517,1.1518,1.141,1.1461,39068.0,200309.0,94951.0
2003-07-07,1.1457,1.1457,1.1291,1.13,45707.0,200309.0,99500.0
2003-07-08,1.1295,1.133,1.1236,1.1281,40293.0,200309.0,94616.0
2003-07-09,1.1299,1.1344,1.1285,1.1317,25076.0,200309.0,93632.0
2003-07-10,1.1331,1.1372,1.1289,1.1366,35489.0,200309.0,95207.0
2003-07-11,1.1355,1.1368,1.1252,1.1291,31065.0,200309.0,97741.0
2003-07-14,1.1271,1.1289,1.1221,1.126,27647.0,200309.0,94464.0
2003-07-15,1.1258,1.1317,1.1135,1.1175,53260.0,200309.0,99175.0
2003-07-16,1.1156,1.1214,1.1093,1.1191,48384.0,200309.0,93759.0
2003-07-17,1.12,1.1232,1.1137,1.1194,37056.0,200309.0,97013.0
2003-07-18,1.1194,1.1288,1.1154,1.1269,41304.0,200309.0,94456.0
2003-07-21,1.1239,1.1339,1.1226,1.1326,36686.0,200309.0,98111.0
2003-07-22,1.1326,1.1355,1.129,1.1312,28623.0,200309.0,96459.0
2003-07-23,1.1315,1.1473,1.13,1.1445,53755.0,200309.0,94047.0
2003-07-24,1.1468,1.1495,1.1407,1.1449,40960.0,200309.0,96680.0
2003-07-25,1.1461,1.1534,1.1429,1.1492,40199.0,200309.0,94343.0
2003-07-28,1.1486,1.1504,1.1437,1.1487,29182.0,200309.0,96466.0
2003-07-29,1.1475,1.1525,1.1415,1.1447,48125.0,200309.0,96272.0
2003-07-30,1.1425,1.1435,1.132,1.1344,44188.0,200309.0,95914.0
2003-07-31,1.1341,1.1348,1.121,1.1226,44985.0,200309.0,96565.0
2003-08-01,1.1219,1.1262,1.1121,1.1248,42671.0,200309.0,96104.0
2003-08-04,1.1268,1.1363,1.1247,1.1339,29727.0,200309.0,94460.0
2003-08-05,1.1345,1.1391,1.1288,1.1335,36058.0,200309.0,93299.0
2003-08-06,1.1378,1.1413,1.1312,1.1332,34832.0,200309.0,94867.0
2003-08-07,1.1325,1.1406,1.1308,1.1357,39841.0,200309.0,99354.0
2003-08-08,1.1365,1.1369,1.127,1.1282,34889.0,200309.0,95711.0
2003-08-11,1.1292,1.1369,1.1254,1.1349,42119.0,200309.0,102339.0
2003-08-12,1.135,1.1364,1.1265,1.1299,33655.0,200309.0,97523.0
2003-08-13,1.1263,1.1321,1.121,1.13,48410.0,200309.0,97420.0
2003-08-14,1.1304,1.1332,1.1217,1.1237,39701.0,200309.0,98317.0
2003-08-15,1.127,1.1279,1.1233,1.1242,16769.0,200309.0,96890.0
2003-08-18,1.1257,1.126,1.1116,1.1142,41067.0,200309.0,99744.0
2003-08-19,1.1138,1.1142,1.1042,1.1136,47852.0,200309.0,95786.0
2003-08-20,1.1137,1.1139,1.1073,1.1113,30049.0,200309.0,95972.0
2003-08-21,1.1104,1.1113,1.0876,1.092,70266.0,200309.0,102785.0
2003-08-22,1.0914,1.0941,1.083,1.0878,41715.0,200309.0,100027.0
2003-08-25,1.0852,1.0913,1.084,1.0875,30455.0,200309.0,98014.0
2003-08-26,1.0857,1.0903,1.0786,1.0878,53986.0,200309.0,100114.0
2003-08-27,1.0852,1.0925,1.0827,1.0876,29936.0,200309.0,101447.0
2003-08-28,1.0873,1.091,1.0807,1.0863,45267.0,200309.0,105533.0
2003-08-29,1.0883,1.0994,1.0868,1.0966,35201.0,200309.0,106393.0
2003-09-02,1.0984,1.1011,1.0801,1.082,52332.0,200309.0,107173.0
2003-09-03,1.0806,1.0868,1.0759,1.0838,48856.0,200309.0,107139.0
2003-09-04,1.0845,1.0946,1.0805,1.0922,44514.0,200309.0,107776.0
2003-09-05,1.0943,1.1111,1.0911,1.1103,75439.0,200309.0,107080.0
2003-09-08,1.1094,1.1128,1.1044,1.1093,60300.0,200309.0,109838.0
2003-09-09,1.1069,1.124,1.1055,1.1222,77663.0,200309.0,114940.0
2003-09-10,1.123,1.1236,1.1162,1.1211,70212.0,200309.0,116649.0
2003-09-11,1.1205,1.1273,1.1155,1.1199,67288.0,200309.0,121736.0
2003-09-12,1.1196,1.1324,1.1135,1.1286,93063.0,200309.0,120223.0
2003-09-15,1.1228,1.1281,1.1216,1.1272,33326.0,200312.0,111875.0
2003-09-16,1.1258,1.129,1.1128,1.1144,36354.0,200312.0,80591.0
2003-09-17,1.1149,1.1272,1.1112,1.1271,43474.0,200312.0,80039.0
2003-09-18,1.1256,1.1318,1.12,1.1215,47777.0,200312.0,81575.0
2003-09-19,1.122,1.1358,1.1212,1.1328,43151.0,200312.0,81521.0
2003-09-22,1.1352,1.1478,1.1352,1.1457,56796.0,200312.0,82067.0
2003-09-23,1.1435,1.15,1.1411,1.1439,36507.0,200312.0,82549.0
2003-09-24,1.1422,1.1478,1.14,1.1458,32790.0,200312.0,83726.0
2003-09-25,1.1469,1.1512,1.1433,1.146,40148.0,200312.0,83916.0
2003-09-26,1.1462,1.1475,1.1413,1.1445,28607.0,200312.0,82897.0
2003-09-29,1.143,1.1578,1.1372,1.156,62767.0,200312.0,87634.0
2003-09-30,1.1588,1.1715,1.1549,1.162,61044.0,200312.0,91864.0
2003-10-01,1.1639,1.1707,1.1621,1.1687,36101.0,200312.0,90486.0
2003-10-02,1.1704,1.1746,1.1638,1.1667,41924.0,200312.0,94770.0
2003-10-03,1.1666,1.1699,1.1528,1.1537,57586.0,200312.0,93269.0
2003-10-06,1.1549,1.17,1.151,1.1677,40685.0,200312.0,97031.0
2003-10-07,1.1688,1.1791,1.1676,1.175,49267.0,200312.0,96823.0
2003-10-08,1.1749,1.1817,1.1743,1.178,49005.0,200312.0,100765.0
2003-10-09,1.1796,1.184,1.1663,1.1719,60105.0,200312.0,102351.0
2003-10-10,1.1725,1.1829,1.1683,1.1784,37621.0,200312.0,102835.0
2003-10-14,1.1784,1.1794,1.1562,1.1715,95455.0,200312.0,105915.0
2003-10-15,1.1713,1.1725,1.157,1.163,52444.0,200312.0,106941.0
2003-10-16,1.1599,1.1678,1.1552,1.1584,52609.0,200312.0,106573.0
2003-10-17,1.1578,1.1666,1.1528,1.1634,54589.0,200312.0,106031.0
2003-10-20,1.1676,1.1688,1.1583,1.1641,43545.0,200312.0,109922.0
2003-10-21,1.161,1.1683,1.16,1.1633,35081.0,200312.0,106515.0
2003-10-22,1.1651,1.181,1.1633,1.179,53315.0,200312.0,108097.0
2003-10-23,1.1788,1.183,1.1739,1.1767,38434.0,200312.0,106223.0
2003-10-24,1.178,1.1842,1.1746,1.1797,44538.0,200312.0,106298.0
2003-10-27,1.1757,1.1767,1.1704,1.1726,35796.0,200312.0,104372.0
2003-10-28,1.172,1.1728,1.1642,1.1669,40164.0,200312.0,102842.0
2003-10-29,1.1659,1.1706,1.1645,1.1657,35583.0,200312.0,102423.0
2003-10-30,1.1651,1.1743,1.1603,1.1616,63046.0,200312.0,103691.0
2003-10-31,1.1611,1.1643,1.1551,1.1559,52599.0,200312.0,102737.0
2003-11-03,1.1564,1.1607,1.1414,1.1447,66099.0,200312.0,97389.0
2003-11-04,1.145,1.15,1.1416,1.1482,36184.0,200312.0,98943.0
2003-11-05,1.1482,1.1485,1.14,1.1427,50788.0,200312.0,97932.0
2003-11-06,1.1428,1.1454,1.1372,1.1401,44392.0,200312.0,99652.0
2003-11-07,1.1401,1.1533,1.1365,1.152,62665.0,200312.0,104913.0
2003-11-10,1.1494,1.1524,1.1455,1.1481,34809.0,200312.0,104595.0
2003-11-12,1.1459,1.1652,1.1435,1.1621,78089.0,200312.0,109188.0
2003-11-13,1.1621,1.1731,1.162,1.1721,58791.0,200312.0,106866.0
2003-11-14,1.1723,1.1795,1.172,1.1759,51689.0,200312.0,106866.0
2003-11-17,1.1813,1.184,1.1717,1.1757,49559.0,200312.0,108984.0
2003-11-18,1.1742,1.1969,1.1726,1.1944,89018.0,200312.0,125596.0
2003-11-19,1.1954,1.197,1.1865,1.1875,61632.0,200312.0,129259.0
2003-11-20,1.1882,1.1965,1.1875,1.1903,50256.0,200312.0,127870.0
2003-11-21,1.1903,1.1934,1.1851,1.1909,36660.0,200312.0,122808.0
2003-11-24,1.1901,1.191,1.1753,1.1762,43450.0,200312.0,120713.0
2003-11-25,1.1765,1.1814,1.1747,1.1778,43460.0,200312.0,122880.0
2003-11-26,1.1787,1.1944,1.1764,1.1916,59341.0,200312.0,130294.0
2003-11-28,1.1924,1.201,1.188,1.1984,41985.0,200312.0,131842.0
2003-12-01,1.1991,1.2037,1.1932,1.1968,54328.0,200312.0,128332.0
2003-12-02,1.1966,1.2088,1.1939,1.2077,63848.0,200312.0,135551.0
2003-12-03,1.2099,1.2126,1.2061,1.2097,41948.0,200312.0,133402.0
2003-12-04,1.211,1.2157,1.2025,1.2097,105514.0,200312.0,140558.0
2003-12-05,1.2081,1.2174,1.2062,1.2162,75524.0,200312.0,132136.0
2003-12-08,1.2162,1.2237,1.2145,1.2219,81664.0,200312.0,144241.0
2003-12-09,1.223,1.2274,1.2185,1.2236,117874.0,200312.0,152632.0
2003-12-10,1.2249,1.2266,1.2152,1.2217,76555.0,200312.0,163273.0
2003-12-11,1.2217,1.2233,1.2114,1.2215,99276.0,200312.0,162202.0
2003-12-12,1.2225,1.2308,1.2209,1.2294,79439.0,200312.0,163763.0
2003-12-15,1.2125,1.2295,1.2115,1.2269,67009.0,200403.0,167987.0
2003-12-16,1.2283,1.233,1.227,1.23,48122.0,200403.0,119162.0
2003-12-17,1.2301,1.2394,1.2266,1.237,58292.0,200403.0,124410.0
2003-12-18,1.2372,1.241,1.233,1.2396,47287.0,200403.0,119731.0
2003-12-19,1.2394,1.2404,1.2314,1.2358,42333.0,200403.0,118887.0
2003-12-22,1.2335,1.2419,1.232,1.2379,29896.0,200403.0,118490.0
2003-12-23,1.2375,1.24,1.2358,1.2364,22736.0,200403.0,118873.0
2003-12-24,1.2373,1.2445,1.2369,1.2426,20840.0,200403.0,117892.0
2003-12-26,1.2422,1.2437,1.24,1.2408,5509.0,200403.0,117228.0
2003-12-29,1.2404,1.2484,1.24,1.2464,26027.0,200403.0,121549.0
2003-12-30,1.2462,1.2537,1.2453,1.2519,31742.0,200403.0,119095.0
2003-12-31,1.2524,1.2623,1.2489,1.2534,36806.0,200403.0,117042.0
2004-01-02,1.2583,1.2597,1.2538,1.2576,30979.0,200403.0,120530.0
2004-01-05,1.2607,1.2672,1.2601,1.265,39931.0,200403.0,122291.0
2004-01-06,1.265,1.2788,1.2644,1.2737,71817.0,200403.0,126442.0
2004-01-07,1.2705,1.2719,1.2603,1.2622,69655.0,200403.0,123255.0
2004-01-08,1.2606,1.2758,1.2537,1.2739,91328.0,200403.0,130638.0
2004-01-09,1.2749,1.2847,1.2679,1.2818,67095.0,200403.0,122704.0
2004-01-12,1.2827,1.2875,1.2711,1.2729,60666.0,200403.0,127858.0
2004-01-13,1.2716,1.2775,1.2688,1.2728,67035.0,200403.0,130510.0
2004-01-14,1.2746,1.2766,1.2608,1.2646,80726.0,200403.0,129173.0
2004-01-15,1.2627,1.2653,1.2541,1.2558,68438.0,200403.0,126105.0
2004-01-16,1.2562,1.2588,1.2332,1.2357,103460.0,200403.0,122994.0
2004-01-20,1.237,1.2578,1.2315,1.2546,97594.0,200403.0,129548.0
2004-01-21,1.2574,1.2655,1.2531,1.2611,70018.0,200403.0,121899.0
2004-01-22,1.2615,1.2734,1.2615,1.269,67938.0,200403.0,124574.0
2004-01-23,1.271,1.2758,1.2546,1.258,72842.0,200403.0,125271.0
2004-01-26,1.2564,1.2598,1.244,1.2453,75946.0,200403.0,125760.0
2004-01-27,1.2445,1.2639,1.2422,1.2613,75218.0,200403.0,129170.0
2004-01-28,1.2624,1.2629,1.2446,1.2494,97586.0,200403.0,133337.0
2004-01-29,1.241,1.252,1.2347,1.2387,90347.0,200403.0,124533.0
2004-01-30,1.2392,1.2479,1.2335,1.2448,88706.0,200403.0,120983.0
2004-02-02,1.2471,1.2472,1.2375,1.2394,47069.0,200403.0,120591.0
2004-02-03,1.2425,1.2585,1.2401,1.2533,69168.0,200403.0,124312.0
2004-02-04,1.2532,1.2565,1.2462,1.252,50163.0,200403.0,123533.0
2004-02-05,1.2527,1.2625,1.2507,1.2525,61118.0,200403.0,126298.0
2004-02-06,1.2542,1.2714,1.25,1.268,86501.0,200403.0,128319.0
2004-02-09,1.2615,1.275,1.2612,1.2674,80475.0,200403.0,134298.0
2004-02-10,1.2686,1.2777,1.2655,1.2694,63258.0,200403.0,128407.0
2004-02-11,1.2669,1.2825,1.2623,1.2799,79310.0,200403.0,135982.0
2004-02-12,1.2831,1.2837,1.2776,1.2783,59255.0,200403.0,137838.0
2004-02-13,1.2808,1.2886,1.2705,1.2725,91286.0,200403.0,144584.0
2004-02-17,1.2719,1.2868,1.2708,1.2828,79191.0,200403.0,145315.0
2004-02-18,1.284,1.2919,1.2652,1.2696,97479.0,200403.0,147070.0
2004-02-19,1.269,1.2728,1.2639,1.2692,79770.0,200403.0,144909.0
2004-02-20,1.2727,1.276,1.2485,1.2507,100752.0,200403.0,141340.0
2004-02-23,1.2507,1.2589,1.2442,1.2531,73031.0,200403.0,130770.0
2004-02-24,1.2555,1.2708,1.2517,1.268,81799.0,200403.0,133504.0
2004-02-25,1.2676,1.27,1.2469,1.2488,96832.0,200403.0,134058.0
2004-02-26,1.2491,1.251,1.2377,1.2432,94143.0,200403.0,130814.0
2004-02-27,1.243,1.2505,1.2365,1.2489,78550.0,200403.0,128161.0
2004-03-01,1.249,1.2536,1.242,1.2441,62123.0,200403.0,136059.0
2004-03-02,1.2457,1.2458,1.219,1.2225,127139.0,200403.0,135662.0
2004-03-03,1.2211,1.2215,1.2052,1.219,107913.0,200403.0,141223.0
2004-03-04,1.219,1.2239,1.213,1.219,99664.0,200403.0,144943.0
2004-03-05,1.2189,1.2432,1.2161,1.2371,107745.0,200403.0,138321.0
2004-03-08,1.2379,1.2418,1.2336,1.2389,101974.0,200403.0,140335.0
2004-03-09,1.24,1.2456,1.2273,1.2348,112760.0,200403.0,142361.0
2004-03-10,1.231,1.235,1.2194,1.2231,115199.0,200403.0,137713.0
2004-03-11,1.2223,1.2385,1.2164,1.2316,91957.0,200403.0,144058.0
2004-03-12,1.2349,1.2357,1.2175,1.2222,97829.0,200403.0,144645.0
2004-03-15,1.2186,1.2288,1.2176,1.2232,59610.0,200406.0,139957.0
2004-03-16,1.2236,1.2343,1.22,1.2237,62885.0,200406.0,87390.0
2004-03-17,1.224,1.226,1.2146,1.2212,67357.0,200406.0,92577.0
2004-03-18,1.2205,1.2401,1.2193,1.2346,91894.0,200406.0,97310.0
2004-03-19,1.2359,1.238,1.2228,1.2249,58894.0,200406.0,94811.0
2004-03-22,1.225,1.2375,1.2195,1.2306,51393.0,200406.0,94660.0
2004-03-23,1.2318,1.2343,1.2238,1.2295,55404.0,200406.0,95616.0
2004-03-24,1.2324,1.2349,1.209,1.2102,90859.0,200406.0,102339.0
2004-03-25,1.2095,1.2178,1.2072,1.211,59788.0,200406.0,103098.0
2004-03-26,1.2096,1.2187,1.2046,1.2092,63345.0,200406.0,102340.0
2004-03-29,1.2105,1.2147,1.2025,1.2118,41868.0,200406.0,101220.0
2004-03-30,1.2139,1.2209,1.2127,1.215,44204.0,200406.0,100890.0
2004-03-31,1.2156,1.23,1.2149,1.228,65894.0,200406.0,102720.0
2004-04-01,1.2289,1.2366,1.2231,1.2327,73360.0,200406.0,104676.0
2004-04-02,1.2339,1.2345,1.2077,1.2111,76756.0,200406.0,108511.0
2004-04-05,1.2088,1.2106,1.1962,1.1989,76399.0,200406.0,106849.0
2004-04-06,1.1989,1.211,1.1959,1.2072,54315.0,200406.0,107414.0
2004-04-07,1.2119,1.2193,1.2029,1.2155,71476.0,200406.0,107459.0
2004-04-08,1.215,1.2198,1.204,1.2056,61050.0,200406.0,109530.0
2004-04-12,1.2059,1.208,1.2031,1.205,17140.0,200406.0,109077.0
2004-04-13,1.2057,1.2062,1.1885,1.1923,57876.0,200406.0,110366.0
2004-04-14,1.1917,1.1952,1.1848,1.1939,69515.0,200406.0,108268.0
2004-04-15,1.1935,1.1974,1.186,1.196,65565.0,200406.0,105963.0
2004-04-16,1.1962,1.203,1.1902,1.1971,62160.0,200406.0,108893.0
2004-04-19,1.2,1.2063,1.1982,1.1997,41322.0,200406.0,107911.0
2004-04-20,1.199,1.1993,1.1823,1.1889,65874.0,200406.0,114818.0
2004-04-21,1.1832,1.19,1.1797,1.1817,71795.0,200406.0,115343.0
2004-04-22,1.1817,1.1898,1.1764,1.1875,65764.0,200406.0,117446.0
2004-04-23,1.1891,1.1928,1.178,1.1822,62581.0,200406.0,115888.0
2004-04-26,1.1796,1.187,1.1745,1.1862,52523.0,200406.0,118004.0
2004-04-27,1.1843,1.1933,1.1816,1.1919,69254.0,200406.0,119710.0
2004-04-28,1.1909,1.1939,1.1805,1.1825,67268.0,200406.0,122959.0
2004-04-29,1.1831,1.197,1.1788,1.1948,88393.0,200406.0,120604.0
2004-04-30,1.1951,1.1998,1.1906,1.1969,56278.0,200406.0,119903.0
2004-05-03,1.1988,1.1988,1.1906,1.1926,42368.0,200406.0,119731.0
2004-05-04,1.1928,1.2106,1.1914,1.2077,81637.0,200406.0,124170.0
2004-05-05,1.2093,1.2178,1.2084,1.2156,69488.0,200406.0,125315.0
2004-05-06,1.2149,1.2162,1.205,1.2066,60877.0,200406.0,127706.0
2004-05-07,1.206,1.2137,1.1864,1.1881,93599.0,200406.0,131263.0
2004-05-10,1.1865,1.1883,1.18,1.1853,61573.0,200406.0,130456.0
2004-05-11,1.1818,1.1879,1.1778,1.1851,67504.0,200406.0,127408.0
2004-05-12,1.1856,1.1932,1.1824,1.1898,71700.0,200406.0,132375.0
2004-05-13,1.1895,1.1919,1.176,1.1811,69556.0,200406.0,135272.0
2004-05-14,1.1796,1.1895,1.1752,1.1871,76135.0,200406.0,137040.0
2004-05-17,1.1881,1.2054,1.187,1.1999,87026.0,200406.0,141587.0
2004-05-18,1.2012,1.2031,1.192,1.1935,58220.0,200406.0,145574.0
2004-05-19,1.1944,1.2036,1.1929,1.2006,58885.0,200406.0,145034.0
2004-05-20,1.2009,1.2011,1.1886,1.1912,60200.0,200406.0,145502.0
2004-05-21,1.1957,1.2064,1.1945,1.1999,67196.0,200406.0,146303.0
2004-05-24,1.1988,1.2017,1.1925,1.2008,43186.0,200406.0,144341.0
2004-05-25,1.2001,1.2125,1.1979,1.2099,73802.0,200406.0,148621.0
2004-05-26,1.21,1.2139,1.2071,1.2107,50704.0,200406.0,150971.0
2004-05-27,1.2103,1.2283,1.2083,1.2268,82230.0,200406.0,153347.0
2004-05-28,1.2265,1.229,1.2196,1.221,53057.0,200406.0,151850.0
2004-06-01,1.223,1.2262,1.2151,1.2222,82067.0,200406.0,159590.0
2004-06-02,1.2239,1.2303,1.2202,1.2221,65570.0,200406.0,153719.0
2004-06-03,1.2207,1.225,1.2165,1.2213,68366.0,200406.0,150943.0
2004-06-04,1.2218,1.2298,1.213,1.2288,91779.0,200406.0,150675.0
2004-06-07,1.2288,1.2337,1.2284,1.2311,82748.0,200406.0,161347.0
2004-06-08,1.2321,1.235,1.2243,1.2262,87909.0,200406.0,159172.0
2004-06-09,1.2257,1.2273,1.2034,1.2043,182473.0,200406.0,155617.0
2004-06-10,1.2025,1.2117,1.2023,1.2104,113439.0,200406.0,154131.0
2004-06-14,1.2092,1.2094,1.1936,1.2043,94956.0,200409.0,148705.0
2004-06-15,1.2037,1.215,1.2012,1.2146,91612.0,200409.0,85653.0
2004-06-16,1.2144,1.215,1.196,1.1985,83874.0,200409.0,91778.0
2004-06-17,1.199,1.2062,1.1976,1.2045,67427.0,200409.0,90258.0
2004-06-18,1.2027,1.2129,1.1955,1.2121,68184.0,200409.0,93635.0
2004-06-21,1.2122,1.2128,1.2058,1.2086,48568.0,200409.0,92319.0
2004-06-22,1.2093,1.2114,1.2044,1.2078,53187.0,200409.0,92563.0
2004-06-23,1.21,1.2177,1.2047,1.2071,59620.0,200409.0,102524.0
2004-06-24,1.2078,1.2173,1.2025,1.215,67535.0,200409.0,109522.0
2004-06-25,1.2158,1.2173,1.2091,1.2141,48901.0,200409.0,109627.0
2004-06-28,1.2155,1.2214,1.2107,1.217,66366.0,200409.0,111488.0
2004-06-29,1.217,1.2176,1.2052,1.2066,75508.0,200409.0,106582.0
2004-06-30,1.2063,1.2195,1.2051,1.2178,79804.0,200409.0,107101.0
2004-07-01,1.2173,1.2195,1.2118,1.2158,52050.0,200409.0,109305.0
2004-07-02,1.2141,1.2313,1.2125,1.2309,68596.0,200409.0,118381.0
2004-07-06,1.2311,1.2322,1.2248,1.2292,68041.0,200409.0,125199.0
2004-07-07,1.2278,1.2375,1.2259,1.2353,68637.0,200409.0,129044.0
2004-07-08,1.2355,1.2393,1.2315,1.238,57616.0,200409.0,136245.0
2004-07-09,1.2375,1.2409,1.2356,1.2392,47233.0,200409.0,138992.0
2004-07-12,1.2399,1.2423,1.2371,1.2389,47438.0,200409.0,147937.0
2004-07-13,1.2393,1.2399,1.2285,1.2319,81612.0,200409.0,147585.0
2004-07-14,1.2321,1.241,1.2305,1.2382,65509.0,200409.0,148301.0
2004-07-15,1.2371,1.239,1.2315,1.2326,51896.0,200409.0,144991.0
2004-07-16,1.2342,1.2449,1.2313,1.2436,70792.0,200409.0,149949.0
2004-07-19,1.2437,1.2449,1.2386,1.2423,44073.0,200409.0,147083.0
2004-07-20,1.243,1.2443,1.2291,1.2321,72042.0,200409.0,145213.0
2004-07-21,1.232,1.2339,1.22,1.2227,96529.0,200409.0,148201.0
2004-07-22,1.2263,1.2284,1.2222,1.2231,65613.0,200409.0,140295.0
2004-07-23,1.2242,1.2257,1.2076,1.2088,92454.0,200409.0,143564.0
2004-07-26,1.2094,1.2161,1.2079,1.2131,57968.0,200409.0,137533.0
2004-07-27,1.2134,1.218,1.2026,1.2033,95328.0,200409.0,137974.0
2004-07-28,1.2046,1.207,1.199,1.205,104038.0,200409.0,147123.0
2004-07-29,1.2045,1.2088,1.1981,1.2028,96166.0,200409.0,151732.0
2004-07-30,1.2031,1.2113,1.1993,1.2007,87589.0,200409.0,154373.0
2004-08-02,1.2042,1.2085,1.2017,1.2028,49753.0,200409.0,156867.0
2004-08-03,1.2016,1.207,1.1985,1.2043,61444.0,200409.0,156968.0
2004-08-04,1.2044,1.2061,1.1959,1.2033,90176.0,200409.0,159312.0
2004-08-05,1.2045,1.2067,1.2014,1.2056,52036.0,200409.0,159051.0
2004-08-06,1.205,1.2284,1.2037,1.2269,104620.0,200409.0,156690.0
2004-08-09,1.2277,1.2284,1.2238,1.227,39643.0,200409.0,155658.0
2004-08-10,1.2267,1.2313,1.222,1.2225,60143.0,200409.0,154249.0
2004-08-11,1.2224,1.2242,1.219,1.221,57100.0,200409.0,156796.0
2004-08-12,1.2217,1.2309,1.221,1.2254,77372.0,200409.0,157798.0
2004-08-13,1.2244,1.237,1.2171,1.2366,92101.0,200409.0,156428.0
2004-08-16,1.237,1.2378,1.2311,1.2351,54470.0,200409.0,152920.0
2004-08-17,1.2353,1.2385,1.2304,1.2338,61175.0,200409.0,154281.0
2004-08-18,1.2348,1.2361,1.228,1.2323,68880.0,200409.0,156912.0
2004-08-19,1.2329,1.2375,1.2329,1.2364,58044.0,200409.0,155617.0
2004-08-20,1.2368,1.2379,1.2275,1.2303,65572.0,200409.0,165642.0
2004-08-23,1.2303,1.2313,1.2128,1.2141,82727.0,200409.0,166405.0
2004-08-24,1.2139,1.2163,1.2057,1.2071,86099.0,200409.0,164966.0
2004-08-25,1.2074,1.2113,1.2048,1.2085,67742.0,200409.0,163771.0
2004-08-26,1.2085,1.2118,1.204,1.2102,67639.0,200409.0,166110.0
2004-08-27,1.2104,1.2133,1.2002,1.202,81227.0,200409.0,171776.0
2004-08-30,1.2013,1.2067,1.1985,1.2048,49283.0,200409.0,167390.0
2004-08-31,1.2051,1.2193,1.2041,1.2169,91223.0,200409.0,171325.0
2004-09-01,1.2177,1.2219,1.2143,1.2186,76386.0,200409.0,167061.0
2004-09-02,1.219,1.22,1.2139,1.2157,54548.0,200409.0,166354.0
2004-09-03,1.2166,1.2197,1.2039,1.2066,92749.0,200409.0,170838.0
2004-09-07,1.2064,1.2111,1.2046,1.2107,99864.0,200409.0,168870.0
2004-09-08,1.2099,1.2191,1.2025,1.2187,145056.0,200409.0,180751.0
2004-09-09,1.218,1.2214,1.2157,1.2191,114230.0,200409.0,180439.0
2004-09-10,1.2229,1.2311,1.2196,1.2267,145985.0,200409.0,181451.0
2004-09-13,1.2257,1.2279,1.2215,1.2251,50171.0,200412.0,176447.0
2004-09-14,1.2251,1.2288,1.2218,1.2249,84959.0,200412.0,90696.0
2004-09-15,1.2244,1.2253,1.2125,1.2149,101839.0,200412.0,86574.0
2004-09-16,1.2143,1.2191,1.2113,1.2182,83069.0,200412.0,85387.0
2004-09-17,1.2178,1.2216,1.215,1.2174,51010.0,200412.0,84911.0
2004-09-20,1.217,1.2173,1.2118,1.2162,44909.0,200412.0,84908.0
2004-09-21,1.2165,1.2341,1.2162,1.2312,88931.0,200412.0,91424.0
2004-09-22,1.2328,1.2328,1.2218,1.2253,81675.0,200412.0,93773.0
2004-09-23,1.2256,1.233,1.2247,1.2261,83385.0,200412.0,91388.0
2004-09-24,1.2262,1.2359,1.2233,1.2257,99924.0,200412.0,94362.0
2004-09-27,1.2275,1.231,1.2243,1.2285,49444.0,200412.0,97753.0
2004-09-28,1.2294,1.2347,1.2277,1.232,75221.0,200412.0,107544.0
2004-09-29,1.2322,1.234,1.2283,1.2323,72271.0,200412.0,111873.0
2004-09-30,1.2328,1.2439,1.231,1.2432,103112.0,200412.0,124178.0
2004-10-01,1.2426,1.2433,1.2381,1.2406,53114.0,200412.0,126337.0
